154.92.58.176,443,43.229.215.122,HK,Singapore,隧道,459 ms
154.213.130.185,443,43.229.215.122,HK,Singapore,隧道,430 ms
154.83.2.132,443,0.0.0.0,SG,Singapore,官方,71 ms
154.83.2.92,443,0.0.0.0,SG,Singapore,官方,93 ms
196.245.9.156,443,196.245.9.154,US,Los Angeles,隧道,166 ms
196.240.126.173,443,196.240.126.170,SG,Stockholm,隧道,1272 ms
154.83.2.157,443,0.0.0.0,SG,Singapore,官方,45 ms
196.245.151.125,443,196.245.151.122,SK,Prague,隧道,231 ms
154.83.2.85,443,0.0.0.0,SG,Singapore,官方,41 ms
154.84.175.138,443,0.0.0.0,SG,Singapore,官方,219 ms
165.231.190.10,443,165.231.190.10,EE,Tallinn,中转,342 ms
154.84.175.67,443,0.0.0.0,SG,Singapore,官方,231 ms
154.83.2.167,443,0.0.0.0,SG,Singapore,官方,165 ms
154.216.68.67,443,43.229.215.122,HK,Singapore,隧道,618 ms
196.196.51.60,443,196.196.51.58,LV,Riga,隧道,277 ms
154.84.175.117,443,0.0.0.0,SG,Singapore,官方,37 ms
196.247.180.149,443,196.247.180.146,PL,Warsaw,隧道,240 ms
196.196.51.46,443,196.196.51.42,LV,Riga,隧道,271 ms
154.83.2.120,443,0.0.0.0,SG,Singapore,官方,146 ms
154.83.2.33,443,0.0.0.0,SG,Singapore,官方,156 ms
165.231.161.166,443,165.231.161.162,EE,Tallinn,隧道,201 ms
196.196.51.6,443,196.196.51.2,LV,Riga,隧道,271 ms
196.240.126.142,443,196.240.126.138,SG,Stockholm,隧道,256 ms
154.83.2.106,443,0.0.0.0,SG,Singapore,官方,186 ms
196.245.9.34,443,196.245.9.34,US,Los Angeles,中转,180 ms
154.84.175.149,443,0.0.0.0,SG,Singapore,官方,23 ms
154.220.42.3,443,43.229.215.122,HK,Singapore,隧道,466 ms
154.213.106.77,443,43.229.215.122,HK,Singapore,隧道,492 ms
154.84.175.125,443,0.0.0.0,SG,Singapore,官方,11 ms
154.83.2.188,443,0.0.0.0,SG,Singapore,官方,76 ms
154.84.175.83,443,0.0.0.0,SG,Singapore,官方,168 ms
196.196.200.83,443,196.196.200.82,FI,Dublin,隧道,234 ms
154.92.60.178,443,43.229.215.122,HK,Singapore,隧道,544 ms
196.244.72.11,443,196.244.72.10,ZA,Düsseldorf,隧道,244 ms
154.83.2.250,443,0.0.0.0,SG,Singapore,官方,148 ms
165.231.33.141,443,165.231.33.138,GB,London,隧道,242 ms
154.84.175.144,443,0.0.0.0,SG,Singapore,官方,102 ms
154.83.2.230,443,0.0.0.0,SG,Singapore,官方,146 ms
154.84.175.239,443,0.0.0.0,SG,Singapore,官方,59 ms
154.83.2.182,443,0.0.0.0,SG,Singapore,官方,96 ms
154.213.112.53,443,43.229.215.122,HK,Singapore,隧道,524 ms
154.84.175.99,443,0.0.0.0,SG,Singapore,官方,79 ms
196.247.57.155,443,196.247.57.154,CA,Toronto,隧道,222 ms
196.245.151.126,443,196.245.151.122,SK,Prague,隧道,235 ms
196.245.151.131,443,196.245.151.130,SK,Prague,隧道,238 ms
154.83.2.57,443,0.0.0.0,SG,Singapore,官方,140 ms
154.213.109.87,443,43.229.215.122,HK,Singapore,隧道,592 ms
154.92.60.185,443,43.229.215.122,HK,Singapore,隧道,760 ms
154.83.2.154,443,0.0.0.0,SG,Singapore,官方,136 ms
165.231.190.27,443,165.231.190.26,EE,Tallinn,隧道,173 ms
154.84.175.10,443,0.0.0.0,SG,Singapore,官方,111 ms
